2025-02-04 18:20:53.738 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-04 18:23:33.594 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a movie! It was weird.", "author": "Bob"}

2025-02-04 18:23:36.418 | INFO     | __main__:main:134 - {'message': 'I just tried a meme! It was weird.', 'author': 'Charlie'}
2025-02-04 18:23:36.620 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a meme! It was weird.', 'author': 'Charlie'}
2025-02-04 18:23:36.620 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 18:23:36.620 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 8, 'Eve': 11, 'Bob': 13, 'Alice': 7}
2025-02-04 18:23:36.948 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a meme! It was weird.", "author": "Charlie"}

2025-02-04 18:23:39.421 | INFO     | __main__:main:134 - {'message': 'I just found an app! It was funny.', 'author': 'Eve'}
2025-02-04 18:23:39.501 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found an app! It was funny.', 'author': 'Eve'}
2025-02-04 18:23:39.501 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 18:23:39.501 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 8, 'Eve': 12, 'Bob': 13, 'Alice': 7}
2025-02-04 18:23:39.636 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found an app! It was funny.", "author": "Eve"}

2025-02-04 18:23:42.428 | INFO     | __main__:main:134 - {'message': 'I just found a movie! It was amazing.', 'author': 'Bob'}
2025-02-04 18:23:42.658 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a movie! It was amazing.', 'author': 'Bob'}
2025-02-04 18:23:42.658 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 18:23:42.658 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 8, 'Eve': 12, 'Bob': 14, 'Alice': 7}
2025-02-04 18:23:42.795 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a movie! It was amazing.", "author": "Bob"}

2025-02-04 18:23:45.432 | INFO     | __main__:main:134 - {'message': 'I just saw a trick! It was exciting.', 'author': 'Charlie'}
2025-02-04 18:23:45.809 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a trick! It was exciting.', 'author': 'Charlie'}
2025-02-04 18:23:45.809 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 18:23:45.809 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 9, 'Eve': 12, 'Bob': 14, 'Alice': 7}
2025-02-04 18:23:45.985 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a trick! It was exciting.", "author": "Charlie"}

2025-02-04 18:23:48.434 | INFO     | __main__:main:134 - {'message': 'I just tried a trick! It was weird.', 'author': 'Bob'}
2025-02-04 18:23:48.505 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a trick! It was weird.', 'author': 'Bob'}
2025-02-04 18:23:48.505 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 18:23:48.505 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 9, 'Eve': 12, 'Bob': 15, 'Alice': 7}
2025-02-04 18:23:48.829 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a trick! It was weird.", "author": "Bob"}

2025-02-04 18:23:51.436 | INFO     | __main__:main:134 - {'message': 'I just loved an app! It was funny.', 'author': 'Eve'}
2025-02-04 18:23:51.848 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved an app! It was funny.', 'author': 'Eve'}
2025-02-04 18:23:51.848 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 18:23:51.848 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 9, 'Eve': 13, 'Bob': 15, 'Alice': 7}
2025-02-04 18:23:52.011 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved an app! It was funny.", "author": "Eve"}

2025-02-04 18:23:54.438 | INFO     | __main__:main:134 - {'message': 'I just loved an app! It was boring.', 'author': 'Alice'}
2025-02-04 18:23:54.534 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved an app! It was boring.', 'author': 'Alice'}
2025-02-04 18:23:54.534 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 18:23:54.534 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 9, 'Eve': 13, 'Bob': 15, 'Alice': 8}
2025-02-04 18:23:54.729 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved an app! It was boring.", "author": "Alice"}

2025-02-04 18:23:57.454 | INFO     | __main__:main:134 - {'message': 'I just loved a meme! It was exciting.', 'author': 'Alice'}
2025-02-04 18:23:57.795 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a meme! It was exciting.', 'author': 'Alice'}
2025-02-04 18:23:57.795 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 18:23:57.795 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 9, 'Eve': 13, 'Bob': 15, 'Alice': 9}
2025-02-04 18:23:58.034 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a meme! It was exciting.", "author": "Alice"}

2025-02-04 18:24:00.455 | INFO     | __main__:main:134 - {'message': 'I just loved a movie! It was weird.', 'author': 'Eve'}
2025-02-04 18:24:00.543 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a movie! It was weird.', 'author': 'Eve'}
2025-02-04 18:24:00.564 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 18:24:00.568 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 9, 'Eve': 14, 'Bob': 15, 'Alice': 9}
2025-02-04 18:24:00.904 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a movie! It was weird.", "author": "Eve"}

2025-02-04 18:24:03.457 | INFO     | __main__:main:134 - {'message': 'I just loved a trick! It was exciting.', 'author': 'Charlie'}
2025-02-04 18:24:03.925 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a trick! It was exciting.', 'author': 'Charlie'}
2025-02-04 18:24:03.925 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 18:24:03.925 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 10, 'Eve': 14, 'Bob': 15, 'Alice': 9}
2025-02-04 18:24:04.264 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a trick! It was exciting.", "author": "Charlie"}

2025-02-04 18:24:06.460 | INFO     | __main__:main:134 - {'message': 'I just tried a meme! It was weird.', 'author': 'Alice'}
2025-02-04 18:24:06.775 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a meme! It was weird.', 'author': 'Alice'}
2025-02-04 18:24:06.775 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 18:24:06.775 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 10, 'Eve': 14, 'Bob': 15, 'Alice': 10}
2025-02-04 18:24:06.967 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a meme! It was weird.", "author": "Alice"}

2025-02-04 18:24:09.462 | INFO     | __main__:main:134 - {'message': 'I just loved a story! It was exciting.', 'author': 'Alice'}
2025-02-04 18:24:09.504 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a story! It was exciting.', 'author': 'Alice'}
2025-02-04 18:24:09.504 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 18:24:09.504 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 10, 'Eve': 14, 'Bob': 15, 'Alice': 11}
2025-02-04 18:24:09.683 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a story! It was exciting.", "author": "Alice"}

2025-02-04 18:24:12.465 | INFO     | __main__:main:134 - {'message': 'I just loved a movie! It was boring.', 'author': 'Charlie'}
2025-02-04 18:24:12.695 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a movie! It was boring.', 'author': 'Charlie'}
2025-02-04 18:24:12.695 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 18:24:12.695 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 11, 'Eve': 14, 'Bob': 15, 'Alice': 11}
2025-02-04 18:24:12.887 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a movie! It was boring.", "author": "Charlie"}

2025-02-04 18:24:15.467 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was exciting.', 'author': 'Eve'}
2025-02-04 18:24:15.901 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared an app! It was exciting.', 'author': 'Eve'}
2025-02-04 18:24:15.901 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 18:24:15.901 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 11, 'Eve': 15, 'Bob': 15, 'Alice': 11}
2025-02-04 18:24:16.047 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared an app! It was exciting.", "author": "Eve"}

2025-02-04 18:24:18.469 | INFO     | __main__:main:134 - {'message': 'I just loved a trick! It was weird.', 'author': 'Alice'}
2025-02-04 18:24:18.569 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a trick! It was weird.', 'author': 'Alice'}
2025-02-04 18:24:18.569 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 18:24:18.569 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 11, 'Eve': 15, 'Bob': 15, 'Alice': 12}
2025-02-04 18:24:18.730 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a trick! It was weird.", "author": "Alice"}

2025-02-04 18:24:21.472 | INFO     | __main__:main:134 - {'message': 'I just found a trick! It was weird.', 'author': 'Alice'}
2025-02-04 18:24:21.761 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a trick! It was weird.', 'author': 'Alice'}
2025-02-04 18:24:21.761 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 18:24:21.761 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 11, 'Eve': 15, 'Bob': 15, 'Alice': 13}
2025-02-04 18:24:22.117 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a trick! It was weird.", "author": "Alice"}

2025-02-04 18:24:24.479 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was funny.', 'author': 'Bob'}
2025-02-04 18:24:24.634 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared an app! It was funny.', 'author': 'Bob'}
2025-02-04 18:24:24.634 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 18:24:24.634 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 11, 'Eve': 15, 'Bob': 16, 'Alice': 13}
2025-02-04 18:24:24.780 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared an app! It was funny.", "author": "Bob"}

2025-02-04 18:24:27.482 | INFO     | __main__:main:134 - {'message': 'I just saw a movie! It was boring.', 'author': 'Charlie'}
2025-02-04 18:24:27.825 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a movie! It was boring.', 'author': 'Charlie'}
2025-02-04 18:24:27.825 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 18:24:27.825 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 12, 'Eve': 15, 'Bob': 16, 'Alice': 13}
2025-02-04 18:24:27.969 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a movie! It was boring.", "author": "Charlie"}

2025-02-04 18:24:30.483 | INFO     | __main__:main:134 - {'message': 'I just shared a story! It was exciting.', 'author': 'Eve'}
2025-02-04 18:24:30.985 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a story! It was exciting.', 'author': 'Eve'}
2025-02-04 18:24:30.985 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 18:24:30.985 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 12, 'Eve': 16, 'Bob': 16, 'Alice': 13}
2025-02-04 18:24:31.304 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a story! It was exciting.", "author": "Eve"}

2025-02-04 18:24:33.487 | INFO     | __main__:main:134 - {'message': 'I just loved a trick! It was amazing.', 'author': 'Eve'}
2025-02-04 18:24:33.817 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a trick! It was amazing.', 'author': 'Eve'}
2025-02-04 18:24:33.817 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 18:24:33.817 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 12, 'Eve': 17, 'Bob': 16, 'Alice': 13}
2025-02-04 18:24:34.039 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a trick! It was amazing.", "author": "Eve"}

2025-02-04 18:24:36.490 | INFO     | __main__:main:134 - {'message': 'I just found a story! It was weird.', 'author': 'Charlie'}
2025-02-04 18:24:36.558 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a story! It was weird.', 'author': 'Charlie'}
2025-02-04 18:24:36.558 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 18:24:36.558 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 13, 'Eve': 17, 'Bob': 16, 'Alice': 13}
2025-02-04 18:24:36.745 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a story! It was weird.", "author": "Charlie"}

2025-02-04 18:24:39.492 | INFO     | __main__:main:134 - {'message': 'I just loved a movie! It was exciting.', 'author': 'Eve'}
2025-02-04 18:24:39.754 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a movie! It was exciting.', 'author': 'Eve'}
2025-02-04 18:24:39.754 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 18:24:39.754 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 13, 'Eve': 18, 'Bob': 16, 'Alice': 13}
2025-02-04 18:24:39.917 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a movie! It was exciting.", "author": "Eve"}

2025-02-04 18:24:42.498 | INFO     | __main__:main:134 - {'message': 'I just tried a story! It was funny.', 'author': 'Bob'}
2025-02-04 18:24:42.925 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a story! It was funny.', 'author': 'Bob'}
2025-02-04 18:24:42.925 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 18:24:42.925 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 13, 'Eve': 18, 'Bob': 17, 'Alice': 13}
2025-02-04 18:24:43.070 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a story! It was funny.", "author": "Bob"}

2025-02-04 18:24:45.499 | INFO     | __main__:main:134 - {'message': 'I just saw an app! It was funny.', 'author': 'Bob'}
2025-02-04 18:24:45.623 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw an app! It was funny.', 'author': 'Bob'}
2025-02-04 18:24:45.623 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 18:24:45.623 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 13, 'Eve': 18, 'Bob': 18, 'Alice': 13}
2025-02-04 18:24:45.806 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw an app! It was funny.", "author": "Bob"}

2025-02-04 18:24:48.518 | INFO     | __main__:main:134 - {'message': 'I just loved a story! It was boring.', 'author': 'Alice'}
2025-02-04 18:24:48.823 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a story! It was boring.', 'author': 'Alice'}
2025-02-04 18:24:48.823 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 18:24:48.823 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 13, 'Eve': 18, 'Bob': 18, 'Alice': 14}
2025-02-04 18:24:49.143 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a story! It was boring.", "author": "Alice"}

2025-02-04 18:24:51.523 | INFO     | __main__:main:134 - {'message': 'I just loved a movie! It was funny.', 'author': 'Charlie'}
2025-02-04 18:24:51.655 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a movie! It was funny.', 'author': 'Charlie'}
2025-02-04 18:24:51.655 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 18:24:51.655 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 14, 'Eve': 18, 'Bob': 18, 'Alice': 14}
2025-02-04 18:24:51.870 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a movie! It was funny.", "author": "Charlie"}

2025-02-04 18:24:54.526 | INFO     | __main__:main:134 - {'message': 'I just tried a meme! It was exciting.', 'author': 'Eve'}
2025-02-04 18:24:54.888 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a meme! It was exciting.', 'author': 'Eve'}
2025-02-04 18:24:54.888 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 18:24:54.888 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 14, 'Eve': 19, 'Bob': 18, 'Alice': 14}
2025-02-04 18:24:55.092 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a meme! It was exciting.", "author": "Eve"}

2025-02-04 18:24:57.530 | INFO     | __main__:main:134 - {'message': 'I just shared a movie! It was funny.', 'author': 'Charlie'}
2025-02-04 18:24:57.609 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a movie! It was funny.', 'author': 'Charlie'}
2025-02-04 18:24:57.609 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 18:24:57.624 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 15, 'Eve': 19, 'Bob': 18, 'Alice': 14}
2025-02-04 18:24:57.904 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a movie! It was funny.", "author": "Charlie"}

2025-02-04 18:25:00.533 | INFO     | __main__:main:134 - {'message': 'I just loved an app! It was boring.', 'author': 'Charlie'}
2025-02-04 18:25:00.929 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved an app! It was boring.', 'author': 'Charlie'}
2025-02-04 18:25:00.929 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 18:25:00.929 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 16, 'Eve': 19, 'Bob': 18, 'Alice': 14}
2025-02-04 18:25:01.132 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved an app! It was boring.", "author": "Charlie"}

2025-02-04 18:25:03.536 | INFO     | __main__:main:134 - {'message': 'I just loved a trick! It was funny.', 'author': 'Alice'}
2025-02-04 18:25:03.645 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a trick! It was funny.', 'author': 'Alice'}
2025-02-04 18:25:03.645 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 18:25:03.645 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 16, 'Eve': 19, 'Bob': 18, 'Alice': 15}
2025-02-04 18:25:03.961 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a trick! It was funny.", "author": "Alice"}

2025-02-04 18:25:06.539 | INFO     | __main__:main:134 - {'message': 'I just saw a story! It was weird.', 'author': 'Bob'}
2025-02-04 18:25:07.032 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a story! It was weird.', 'author': 'Bob'}
2025-02-04 18:25:07.032 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 18:25:07.043 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 16, 'Eve': 19, 'Bob': 19, 'Alice': 15}
2025-02-04 18:25:07.203 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a story! It was weird.", "author": "Bob"}

2025-02-04 18:25:09.541 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was amazing.', 'author': 'Bob'}
2025-02-04 18:25:09.713 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried an app! It was amazing.', 'author': 'Bob'}
2025-02-04 18:25:09.713 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 18:25:09.713 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 16, 'Eve': 19, 'Bob': 20, 'Alice': 15}
2025-02-04 18:25:09.840 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried an app! It was amazing.", "author": "Bob"}

2025-02-04 18:25:12.543 | INFO     | __main__:main:134 - {'message': 'I just saw a movie! It was funny.', 'author': 'Bob'}
2025-02-04 18:25:12.856 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a movie! It was funny.', 'author': 'Bob'}
2025-02-04 18:25:12.856 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 18:25:12.856 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 16, 'Eve': 19, 'Bob': 21, 'Alice': 15}
2025-02-04 18:25:13.163 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a movie! It was funny.", "author": "Bob"}

2025-02-04 18:25:15.545 | INFO     | __main__:main:134 - {'message': 'I just found a meme! It was funny.', 'author': 'Alice'}
2025-02-04 18:25:15.679 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a meme! It was funny.', 'author': 'Alice'}
2025-02-04 18:25:15.679 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 18:25:15.679 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 16, 'Eve': 19, 'Bob': 21, 'Alice': 16}
2025-02-04 18:25:15.838 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a meme! It was funny.", "author": "Alice"}

2025-02-04 18:25:18.549 | INFO     | __main__:main:134 - {'message': 'I just found an app! It was funny.', 'author': 'Bob'}
2025-02-04 18:25:18.851 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found an app! It was funny.', 'author': 'Bob'}
2025-02-04 18:25:18.851 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 18:25:18.851 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 16, 'Eve': 19, 'Bob': 22, 'Alice': 16}
2025-02-04 18:25:18.934 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found an app! It was funny.", "author": "Bob"}

2025-02-04 18:25:21.551 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was exciting.', 'author': 'Eve'}
2025-02-04 18:25:21.945 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried an app! It was exciting.', 'author': 'Eve'}
2025-02-04 18:25:21.945 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 18:25:21.945 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 16, 'Eve': 20, 'Bob': 22, 'Alice': 16}
2025-02-04 18:25:22.089 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried an app! It was exciting.", "author": "Eve"}

2025-02-04 18:25:24.553 | INFO     | __main__:main:134 - {'message': 'I just found an app! It was amazing.', 'author': 'Eve'}
2025-02-04 18:25:24.600 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found an app! It was amazing.', 'author': 'Eve'}
2025-02-04 18:25:24.600 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 18:25:24.600 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 16, 'Eve': 21, 'Bob': 22, 'Alice': 16}
2025-02-04 18:25:24.742 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found an app! It was amazing.", "author": "Eve"}

2025-02-04 18:25:27.555 | INFO     | __main__:main:134 - {'message': 'I just saw a story! It was boring.', 'author': 'Charlie'}
2025-02-04 18:25:27.817 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a story! It was boring.', 'author': 'Charlie'}
2025-02-04 18:25:27.817 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 18:25:27.817 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 17, 'Eve': 21, 'Bob': 22, 'Alice': 16}
2025-02-04 18:25:28.217 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a story! It was boring.", "author": "Charlie"}

2025-02-04 18:25:30.562 | INFO     | __main__:main:134 - {'message': 'I just tried a meme! It was amazing.', 'author': 'Charlie'}
2025-02-04 18:25:30.727 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a meme! It was amazing.', 'author': 'Charlie'}
2025-02-04 18:25:30.727 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 18:25:30.727 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 18, 'Eve': 21, 'Bob': 22, 'Alice': 16}
2025-02-04 18:25:30.780 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a meme! It was amazing.", "author": "Charlie"}

2025-02-04 18:25:33.564 | INFO     | __main__:main:134 - {'message': 'I just saw an app! It was funny.', 'author': 'Alice'}
2025-02-04 18:25:33.790 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw an app! It was funny.', 'author': 'Alice'}
2025-02-04 18:25:33.790 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 18:25:33.790 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 18, 'Eve': 21, 'Bob': 22, 'Alice': 17}
2025-02-04 18:25:33.869 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw an app! It was funny.", "author": "Alice"}

2025-02-04 18:25:36.567 | INFO     | __main__:main:134 - {'message': 'I just loved an app! It was amazing.', 'author': 'Alice'}
2025-02-04 18:25:36.574 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved an app! It was amazing.', 'author': 'Alice'}
2025-02-04 18:25:36.574 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 18:25:36.574 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 18, 'Eve': 21, 'Bob': 22, 'Alice': 18}
2025-02-04 18:25:36.956 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved an app! It was amazing.", "author": "Alice"}

2025-02-04 18:25:39.570 | INFO     | __main__:main:134 - {'message': 'I just tried a trick! It was exciting.', 'author': 'Charlie'}
2025-02-04 18:25:40.108 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a trick! It was exciting.', 'author': 'Charlie'}
2025-02-04 18:25:40.128 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 18:25:40.138 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 19, 'Eve': 21, 'Bob': 22, 'Alice': 18}
2025-02-04 18:25:40.249 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a trick! It was exciting.", "author": "Charlie"}

2025-02-04 18:25:42.574 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was exciting.', 'author': 'Eve'}
2025-02-04 18:25:42.756 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared an app! It was exciting.', 'author': 'Eve'}
